Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,JP,DE,CN,3,,garments,,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,JP,DE,CN,,805.48,hair,g,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,JP,DE,CN,12.5,19.575,hair,kg,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,JP,ES,CN,,0.13,hair,kg,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,JP,FR,CN,13,16,hair,kg,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,JP,IT,CN,,2,leather products (small),,P,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,KR,DE,CN,,16.22,hair,g,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,KR,DE,CN,,77,hair,,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,KR,GB,CN,202,,garments,,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,KR,GB,CN,200,,leather products (small),,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,KR,GB,CN,131,,plates,,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,LK,DE,CN,,84.201,hair,kg,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,NZ,DE,CN,,40.40,hair,g,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,NZ,DE,CN,,5,hair,,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,RU,DE,CN,,246,plates,,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,RU,IT,CN,,1,garments,,P,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,TR,DE,CN,,2.738,hair,kg,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,TR,DE,CN,,40,plates,,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,US,DE,CN,,16631.571,hair,g,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,US,DE,CN,51.35,76.52733,hair,kg,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,US,DE,CN,25321,3168,hair,,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,US,DE,CN,12.26,,hair products,kg,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,US,DE,CN,1,,hair products,,H,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,US,DE,CN,42188,,hair products,,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,US,ES,CN,0.25,4.992,hair,kg,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,US,ES,CN,29275,,hair products,,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,US,ES,XX,3754,,hair products,,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,US,FR,CN,,16560,hair,g,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,US,FR,CN,3.33,13,hair,kg,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,US,FR,CN,2.3,,hair products,kg,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,US,FR,CN,1850,,hair products,,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,US,GB,CN,1038,,hair,,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,US,GB,CN,181170,,hair products,,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,XX,GB,CN,,15.5584,hair,kg,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,XX,GB,CN,,71352,hair,,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,XX,GB,CN,,85,plates,,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,XX,GB,CN,,131,skins,,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,XX,GB,CN,,117,skin pieces,,T,W
2009,III,Mustela sibirica,Mammalia,Carnivora,Mustelidae,Mustela,ZA,DE,CN,,165,hair,g,T,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,AT,CA,,,1,tusks,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,AT,GL,,,6,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,AU,GL,,,3,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,BE,CA,,1,1,skulls,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,BE,CA,,,1,skulls,,T,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,BE,CA,,1,2,tusks,,T,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,BH,GL,,,1,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,BR,GL,,,1,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,CA,GB,XX,,3,carvings,,T,U
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,CA,GL,,,5,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,CA,GL,,,1,skulls,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,CA,US,,,6,ivory carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,CA,US,,,42,specimens,,S,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,CH,CA,,,4,carvings,,T,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,CH,CA,,3,,ivory pieces,,T,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,CH,CA,,,1,skulls,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,CH,CA,,1,,skulls,,T,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,CH,CA,,3,4,tusks,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,CH,GL,,,12,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,CH,US,,,15,ivory carvings,,E,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,CH,US,,,2,leather products (large),,E,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,CH,US,,,4,leather products (small),,E,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,CN,GL,,,1,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,CN,JP,RU,2,,live,,Z,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,CZ,GL,,,1,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,DE,CA,,,4,bones,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,DE,CA,,31,23,bones,,T,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,DE,CA,,,4,tusks,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,DE,CA,,35,18,tusks,,T,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,DE,GL,,,53,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,DE,GL,,1,,horn carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,DK,CA,,12,12,bones,,T,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,DK,GL,,1,4,bones,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,DK,GL,,79,448,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,DK,GL,,1,,carvings,,S,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,DK,GL,,12,15,skulls,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,DK,GL,,,13,teeth,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,DK,GL,,10,9,tusks,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,EE,GL,,,2,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,ES,CA,,,1,bones,,H,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,ES,CA,,,1,skins,,H,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,ES,CA,,,1,skulls,,H,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,ES,CA,,1,,trophies,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,ES,CA,,,1,tusks,,H,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,ES,CA,,3,3,tusks,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,ES,GL,,,13,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,FI,GL,,,3,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,FO,GL,,,9,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,FO,GL,,,1,tusks,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,FR,CA,,1,,trophies,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,FR,GL,,,29,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,GB,CA,,,4,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,GB,GL,,,5,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,GB,GL,,,1,skulls,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,GR,CA,,,1,bodies,,H,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,GR,CA,,,2,tusks,,H,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,HK,GB,,1,,teeth,,,
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,IN,GL,,,1,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,IS,GL,,,5,carvings,,E,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,IS,GL,,,2,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,IT,GL,,,7,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,JP,CA,,15,15,tusks,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,JP,CA,,29,29,tusks,,T,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,JP,GL,,,4,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,KW,RU,XX,,1,bone carvings,,Q,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,KW,RU,XX,,7,carvings,,Q,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,NL,CA,,,1,bones,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,NL,CA,,1,1,skulls,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,NL,CA,,,2,tusks,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,NL,GL,,,3,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,NO,GL,,,16,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,OM,GL,,,1,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,PL,GL,,,1,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,PY,GL,,,1,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,RU,CA,,,2,skulls,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,RU,CA,,,2,tusks,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,RU,GL,,,5,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,RU,GL,,,1,teeth,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,RU,KW,XX,,10,ivory pieces,,Q,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,SE,GL,,,16,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,SI,GL,,,1,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,TR,CA,,,1,tusks,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,UA,GL,,,1,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,US,CA,US,5,,bone carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,US,CA,US,28,,ivory carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,US,CA,US,6,,ivory carvings,,T,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,US,CA,US,2,,tusks,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,US,CA,,2,,bone carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,US,CA,,,6,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,US,CA,,,3,carvings,,T,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,US,CA,,2,,ivory carvings,,H,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,US,CA,,1,,ivory carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,US,FR,XX,1,,ivory carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,US,GB,XX,,1,carvings,,P,U
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,US,GB,XX,,16,carvings,,Q,U
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,US,GB,XX,,4,carvings,,T,U
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,US,GL,,,12,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,US,GL,,,2,teeth,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,US,ID,US,1392,,bone carvings,,T,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,US,ID,US,9,,ivory carvings,kg,T,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,US,ID,US,8230,24150,ivory carvings,,T,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,US,ID,XX,,2450,ivory carvings,,T,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,US,ID,,1975,,ivory carvings,,T,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,XX,GL,,,9,carvings,,P,W
2009,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,XX,RU,,,11,live,,,
2009,III,Meleagris ocellata,Aves,Galliformes,Phasianidae,Meleagris,CA,US,GT,,2,trophies,,H,W
2009,III,Meleagris ocellata,Aves,Galliformes,Phasianidae,Meleagris,US,GT,,,72,skins,,H,W
2009,III,Meleagris ocellata,Aves,Galliformes,Phasianidae,Meleagris,US,GT,,32,,trophies,,H,W
2009,III,Meleagris ocellata,Aves,Galliformes,Phasianidae,Meleagris,US,MX,,2,,bodies,,S,W
2009,III,Meleagris ocellata,Aves,Galliformes,Phasianidae,Meleagris,US,MX,,91,406,trophies,,H,W
2009,III,Meleagris ocellata,Aves,Galliformes,Phasianidae,Meleagris,US,MX,,2,,trophies,,T,W
2009,III,Meleagris ocellata,Aves,Galliformes,Phasianidae,Meleagris,US,NC,MX,2,,trophies,,H,W
2009,III,Nasua narica,Mammalia,Carnivora,Procyonidae,Nasua,US,MX,,,33,trophies,,H,W
2009,III,Nasua nasua,Mammalia,Carnivora,Procyonidae,Nasua,SK,RU,,2,,live,,,
2009,III,Nasua nasua,Mammalia,Carnivora,Procyonidae,Nasua,US,GY,,,6,live,,T,W
2009,III,Nasua nasua,Mammalia,Carnivora,Procyonidae,Nasua,ZA,GY,,,4,live,,T,W
2009,III,Nasua nasua solitaria,Mammalia,Carnivora,Procyonidae,Nasua,XX,RU,,,9,live,,,
2009,III,Potos flavus,Mammalia,Carnivora,Procyonidae,Potos,AE,GY,,,27,live,,T,W
2009,III,Potos flavus,Mammalia,Carnivora,Procyonidae,Potos,CH,DE,GY,,1,live,,T,W
2009,III,Potos flavus,Mammalia,Carnivora,Procyonidae,Potos,DE,GY,,4,4,live,,T,W
2009,III,Potos flavus,Mammalia,Carnivora,Procyonidae,Potos,DE,US,GY,4,4,live,,T,W
2009,III,Potos flavus,Mammalia,Carnivora,Procyonidae,Potos,JP,US,GY,,1,live,,T,W
2009,III,Potos flavus,Mammalia,Carnivora,Procyonidae,Potos,MX,GY,,,6,live,,T,W
2009,III,Potos flavus,Mammalia,Carnivora,Procyonidae,Potos,NL,GY,,,8,live,,T,W
2009,III,Potos flavus,Mammalia,Carnivora,Procyonidae,Potos,NL,US,GY,,23,live,,T,W
2009,III,Potos flavus,Mammalia,Carnivora,Procyonidae,Potos,RU,GY,,,4,live,,T,W
2009,III,Potos flavus,Mammalia,Carnivora,Procyonidae,Potos,SK,RU,HN,3,,live,,P,
2009,III,Potos flavus,Mammalia,Carnivora,Procyonidae,Potos,TH,GY,,,4,live,,T,W
2009,III,Potos flavus,Mammalia,Carnivora,Procyonidae,Potos,US,GY,,92,52,live,,T,W
2009,III,Potos flavus,Mammalia,Carnivora,Procyonidae,Potos,XX,RU,GY,,2,live,,,
2009,III,Potos flavus,Mammalia,Carnivora,Procyonidae,Potos,XX,RU,,,1,live,,,
2009,III,Potos flavus,Mammalia,Carnivora,Procyonidae,Potos,ZA,GY,,,11,live,,T,W
2009,III,Pteroglossus castanotis,Aves,Piciformes,Ramphastidae,Pteroglossus,CA,US,PE,,1,specimens,,S,W
2009,III,Pteroglossus castanotis,Aves,Piciformes,Ramphastidae,Pteroglossus,PH,PE,,10,,live,,B,W
2009,III,Pteroglossus castanotis,Aves,Piciformes,Ramphastidae,Pteroglossus,US,CA,XX,,1,specimens,,S,W
2009,III,Isostichopus fuscus,Holothuroidea,Aspidochirotida,Stichopodidae,Isostichopus,HK,MX,,,2490.7,bodies,kg,T,W
2009,III,Isostichopus fuscus,Holothuroidea,Aspidochirotida,Stichopodidae,Isostichopus,US,MX,,14091,17356,bodies,kg,T,W
2009,III,Isostichopus fuscus,Holothuroidea,Aspidochirotida,Stichopodidae,Isostichopus,US,MX,,,38,specimens,,S,W
2009,III,Pelodiscus axenaria,Reptilia,Testudines,Trionychidae,Pelodiscus,US,TW,CN,33,,derivatives,kg,T,W
2009,III,Crotalus durissus,Reptilia,Serpentes,Viperidae,Crotalus,CH,US,AU,,1,specimens,,M,U
2009,III,Crotalus durissus,Reptilia,Serpentes,Viperidae,Crotalus,XX,RU,,,4,live,,,
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,AE,IT,TH,,22,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,AM,IT,TH,,4,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,AU,IT,TH,,1,leather products (small),,P,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,AU,US,TH,,1,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,AZ,IT,TH,,4,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,BH,IT,TH,,1,leather products (large),,P,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,CA,IT,TH,,1,leather products (large),,P,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,CH,FR,TH,6,6,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,CH,IT,TH,27,41,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,CH,IT,TH,6,,skins,,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,CN,FR,TH,,32,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,CN,IT,TH,,1,leather products (small),,P,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,CN,IT,TH,32,159,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,CN,IT,TH,,4,skins,,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,ES,TH,,18,18,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,GL,DK,XX,,5,leather products (small),,Q,U
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,GL,DK,XX,,1,skins,,Q,U
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,HK,IT,TH,108,,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,HR,IT,TH,,2,leather products (small),,P,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,IL,IT,TH,,9,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,IN,IT,TH,,1,leather products (large),,P,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,IT,CH,TH,,1,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,IT,CN,TH,4,,skins,,,
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,IT,HK,TH,,4,skins,,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,IT,SG,TH,,5,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,IT,TH,,,2860,skins,,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,IT,TH,,2860,,skins,,,
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,JP,CH,TH,,2,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,JP,FR,TH,5,32,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,JP,IT,TH,,1,leather products (large),,P,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,JP,IT,TH,1,3,leather products (small),,P,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,JP,IT,TH,133,137,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,JP,IT,TH,,2,shoes,,P,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,JP,US,TH,3,7,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,KR,IT,TH,84,93,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,KW,IT,TH,,1,leather products (large),,P,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,KW,IT,TH,,9,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,KZ,IT,TH,,1,leather products (large),,P,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,MC,IT,TH,,22,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,MO,IT,TH,24,,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,MX,TH,,,13,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,MY,IT,TH,,16,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,PH,IT,TH,,1,leather products (small),,P,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,PH,TH,,,30,skins,,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,QA,IT,TH,,9,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,RU,IT,TH,,186,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,RU,IT,TH,,6,shoes,,P,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,SA,IT,TH,,1,leather products (large),,P,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,SA,IT,TH,,22,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,SG,CH,TH,,1,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,SG,IT,TH,,30,leather products (small),,T,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,SU,IT,TH,,1,leather products (large),,P,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,TH,IT,TH,,2,leather products (small),,P,W
2009,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,TR,IT,TH,,1,leather products (large),,P,W
